temperature	xi	c_iv	wavelength	opacity
0.5	7.55823278427	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	7.59839344025	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	7.63855409622	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	7.6787147522	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	7.71887540817	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	7.75903606415	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	7.79919672012	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	7.8393573761	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	7.87951803207	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	7.91967868805	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	7.95983934402	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	8.0	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.524608492851	-2.0	c_iv	1550.77	5.45267e-12	c_iv	1548.2	1.09337e-11	
0.524608492851	-1.95983934402	c_iv	1550.77	6.79517e-12	c_iv	1548.2	1.36257e-11	
0.524608492851	-1.91967868805	c_iv	1550.77	8.44216e-12	c_iv	1548.2	1.69283e-11	
0.524608492851	-1.87951803207	c_iv	1550.77	1.04548e-11	c_iv	1548.2	2.09641e-11	
0.524608492851	-1.8393573761	c_iv	1550.77	1.29045e-11	c_iv	1548.2	2.58762e-11	
0.524608492851	-1.79919683933	c_iv	1550.77	1.58738e-11	c_iv	1548.2	3.18303e-11	
0.524608492851	-1.75903618336	c_iv	1550.77	1.94578e-11	c_iv	1548.2	3.90169e-11	
0.524608492851	-1.71887552738	c_iv	1550.77	2.37649e-11	c_iv	1548.2	4.76536e-11	
0.524608492851	-1.67871487141	c_iv	1550.77	2.89183e-11	c_iv	1548.2	5.79871e-11	
0.524608492851	-1.63855421543	c_iv	1550.77	3.50561e-11	c_iv	1548.2	7.02948e-11	
0.524608492851	-1.59839355946	c_iv	1550.77	4.23329e-11	c_iv	1548.2	8.48863e-11	
0.524608492851	-1.55823290348	c_iv	1550.77	5.09194e-11	c_iv	1548.2	1.02104e-10	
0.524608492851	-1.51807224751	c_iv	1550.77	6.10027e-11	c_iv	1548.2	1.22323e-10	
0.524608492851	-1.47791159153	c_iv	1550.77	7.27858e-11	c_iv	1548.2	1.45951e-10	
0.524608492851	-1.43775105476	c_iv	1550.77	8.64867e-11	c_iv	1548.2	1.73424e-10	
0.524608492851	-1.39759039879	c_iv	1550.77	1.02337e-10	c_iv	1548.2	2.05206e-10	
0.524608492851	-1.35742974281	c_iv	1550.77	1.20578e-10	c_iv	1548.2	2.41784e-10	
0.524608492851	-1.31726908684	c_iv	1550.77	1.4146e-10	c_iv	1548.2	2.83656e-10	
0.524608492851	-1.27710843086	c_iv	1550.77	1.65236e-10	c_iv	1548.2	3.31332e-10	
0.524608492851	-1.23694777489	c_iv	1550.77	1.92157e-10	c_iv	1548.2	3.85315e-10	
0.524608492851	-1.19678711891	c_iv	1550.77	2.22466e-10	c_iv	1548.2	4.46091e-10	
0.524608492851	-1.15662646294	c_iv	1550.77	2.56389e-10	c_iv	1548.2	5.14113e-10	
