temperature	xi	c_ii	wavelength	opacity
5.79561805725	6.87550210953	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	6.9156627655	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	6.95582342148	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	6.99598407745	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	7.03614473343	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	7.0763053894	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	7.11646604538	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	7.15662670135	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	7.19678735733	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	7.23694801331	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	7.27710866928	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	7.31726884842	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	7.35742950439	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	7.39759016037	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	7.43775081635	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	7.47791147232	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	7.5180721283	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	7.55823278427	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	7.59839344025	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	7.63855409622	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	7.6787147522	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	7.71887540817	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	7.75903606415	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	7.79919672012	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	7.8393573761	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	7.87951803207	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	7.91967868805	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	7.95983934402	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
5.79561805725	8.0	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	-2.0	c_ii	1335.71	2.04313e-10	c_ii	1334.52	1.07921e-10	
6.08086061478	-1.95983934402	c_ii	1335.71	2.02457e-10	c_ii	1334.52	1.06944e-10	
6.08086061478	-1.91967868805	c_ii	1335.71	2.00446e-10	c_ii	1334.52	1.05885e-10	
6.08086061478	-1.87951803207	c_ii	1335.71	1.9827e-10	c_ii	1334.52	1.04739e-10	
6.08086061478	-1.8393573761	c_ii	1335.71	1.95916e-10	c_ii	1334.52	1.035e-10	
6.08086061478	-1.79919683933	c_ii	1335.71	1.93375e-10	c_ii	1334.52	1.02162e-10	
6.08086061478	-1.75903618336	c_ii	1335.71	1.90635e-10	c_ii	1334.52	1.00719e-10	
6.08086061478	-1.71887552738	c_ii	1335.71	1.87685e-10	c_ii	1334.52	9.91656e-11	
6.08086061478	-1.67871487141	c_ii	1335.71	1.84513e-10	c_ii	1334.52	9.74952e-11	
6.08086061478	-1.63855421543	c_ii	1335.71	1.81109e-10	c_ii	1334.52	9.57024e-11	
6.08086061478	-1.59839355946	c_ii	1335.71	1.77462e-10	c_ii	1334.52	9.37814e-11	
6.08086061478	-1.55823290348	c_ii	1335.71	1.73562e-10	c_ii	1334.52	9.17272e-11	
6.08086061478	-1.51807224751	c_ii	1335.71	1.694e-10	c_ii	1334.52	8.95348e-11	
6.08086061478	-1.47791159153	c_ii	1335.71	1.64968e-10	c_ii	1334.52	8.72005e-11	
6.08086061478	-1.43775105476	c_ii	1335.71	1.60261e-10	c_ii	1334.52	8.47207e-11	
6.08086061478	-1.39759039879	c_ii	1335.71	1.55274e-10	c_ii	1334.52	8.20933e-11	
6.08086061478	-1.35742974281	c_ii	1335.71	1.50006e-10	c_ii	1334.52	7.9317e-11	
6.08086061478	-1.31726908684	c_ii	1335.71	1.44456e-10	c_ii	1334.52	7.63923e-11	
6.08086061478	-1.27710843086	c_ii	1335.71	1.38629e-10	c_ii	1334.52	7.33212e-11	
6.08086061478	-1.23694777489	c_ii	1335.71	1.32532e-10	c_ii	1334.52	7.01079e-11	
6.08086061478	-1.19678711891	c_ii	1335.71	1.2618e-10	c_ii	1334.52	6.67589e-11	
6.08086061478	-1.15662646294	c_ii	1335.71	1.19588e-10	c_ii	1334.52	6.32834e-11	
6.08086061478	-1.11646580696	c_ii	1335.71	1.12782e-10	c_ii	1334.52	5.96937e-11	
6.08086061478	-1.0763052702	c_ii	1335.71	1.05789e-10	c_ii	1334.52	5.60054e-11	
6.08086061478	-1.03614461422	c_ii	1335.71	9.86486e-11	c_ii	1334.52	5.2238e-11	
6.08086061478	-0.995983958244	c_ii	1335.71	9.14037e-11	c_ii	1334.52	4.84147e-11	
6.08086061478	-0.955823302269	c_ii	1335.71	8.41065e-11	c_ii	1334.52	4.45628e-11	
6.08086061478	-0.915662646294	c_ii	1335.71	7.6816e-11	c_ii	1334.52	4.07133e-11	
6.08086061478	-0.875501990318	c_ii	1335.71	6.95969e-11	c_ii	1334.52	3.69004e-11	
6.08086061478	-0.835341393948	c_ii	1335.71	6.2519e-11	c_ii	1334.52	3.31607e-11	
6.08086061478	-0.795180737972	c_ii	1335.71	5.56538e-11	c_ii	1334.52	2.9532e-11	
6.08086061478	-0.755020081997	c_ii	1335.71	4.90726e-11	c_ii	1334.52	2.60521e-11	
6.08086061478	-0.714859426022	c_ii	1335.71	4.28421e-11	c_ii	1334.52	2.27562e-11	
6.08086061478	-0.674698770046	c_ii	1335.71	3.70217e-11	c_ii	1334.52	1.96758e-11	
6.08086061478	-0.634538173676	c_ii	1335.71	3.16595e-11	c_ii	1334.52	1.68365e-11	
6.08086061478	-0.5943775177	c_ii	1335.71	2.67897e-11	c_ii	1334.52	1.42565e-11	
6.08086061478	-0.554216861725	c_ii	1335.71	2.24314e-11	c_ii	1334.52	1.19461e-11	
6.08086061478	-0.51405620575	c_ii	1335.71	1.85876e-11	c_ii	1334.52	9.90716e-12	
6.08086061478	-0.473895579576	c_ii	1335.71	1.52464e-11	c_ii	1334.52	8.13365e-12	
6.08086061478	-0.433734953403	c_ii	1335.71	1.23831e-11	c_ii	1334.52	6.61268e-12	
6.08086061478	-0.393574297428	c_ii	1335.71	9.96285e-12	c_ii	1334.52	5.32599e-12	
6.08086061478	-0.353413641453	c_ii	1335.71	7.94365e-12	c_ii	1334.52	4.25159e-12	
6.08086061478	-0.31325301528	c_ii	1335.71	6.27982e-12	c_ii	1334.52	3.36546e-12	
6.08086061478	-0.273092359304	c_ii	1335.71	4.92496e-12	c_ii	1334.52	2.64313e-12	
6.08086061478	-0.232931733131	c_ii	1335.71	3.83315e-12	c_ii	1334.52	2.06039e-12	
6.08086061478	-0.192771077156	c_ii	1335.71	2.96231e-12	c_ii	1334.52	1.59502e-12	
6.08086061478	-0.152610436082	c_ii	1335.71	2.27413e-12	c_ii	1334.52	1.22677e-12	
6.08086061478	-0.112449802458	c_ii	1335.71	1.73496e-12	c_ii	1334.52	9.37836e-13	
6.08086061478	-0.0722891539335	c_ii	1335.71	1.31586e-12	c_ii	1334.52	7.12886e-13	
6.08086061478	-0.0321285128593	c_ii	1335.71	9.92467e-13	c_ii	1334.52	5.39004e-13	
6.08086061478	0.00803212821484	c_ii	1335.71	7.44615e-13	c_ii	1334.52	4.05484e-13	
6.08086061478	0.048192769289	c_ii	1335.71	5.55854e-13	c_ii	1334.52	3.03583e-13	
6.08086061478	0.0883534103632	c_ii	1335.71	4.12944e-13	c_ii	1334.52	2.26257e-13	
6.08086061478	0.128514051437	c_ii	1335.71	3.054e-13	c_ii	1334.52	1.67921e-13	
6.08086061478	0.168674692512	c_ii	1335.71	2.24638e-13	c_ii	1334.52	1.2399e-13	
6.08086061478	0.208835348487	c_ii	1335.71	1.64722e-13	c_ii	1334.52	9.13008e-14	
6.08086061478	0.248995989561	c_ii	1335.71	1.20194e-13	c_ii	1334.52	6.6926e-14	
6.08086061478	0.289156615734	c_ii	1335.71	8.73286e-14	c_ii	1334.52	4.88695e-14	
6.08086061478	0.329317271709	c_ii	1335.71	6.31958e-14	c_ii	1334.52	3.55581e-14	
6.08086061478	0.369477897882	c_ii	1335.71	4.55302e-14	c_ii	1334.52	2.57711e-14	
6.08086061478	0.409638553858	c_ii	1335.71	3.26655e-14	c_ii	1334.52	1.86096e-14	
6.08086061478	0.449799209833	c_ii	1335.71	2.33378e-14	c_ii	1334.52	1.33898e-14	
6.08086061478	0.489959836006	c_ii	1335.71	1.66039e-14	c_ii	1334.52	9.59985e-15	
6.08086061478	0.530120491982	c_ii	1335.71	1.17635e-14	c_ii	1334.52	6.85842e-15	
6.08086061478	0.570281147957	c_ii	1335.71	8.29922e-15	c_ii	1334.52	4.88283e-15	
6.08086061478	0.610441744328	c_ii	1335.71	5.83045e-15	c_ii	1334.52	3.46439e-15	
6.08086061478	0.650602400303	c_ii	1335.71	4.07725e-15	c_ii	1334.52	2.44878e-15	
6.08086061478	0.690763056278	c_ii	1335.71	2.84013e-15	c_ii	1334.52	1.72572e-15	
6.08086061478	0.730923712254	c_ii	1335.71	1.96995e-15	c_ii	1334.52	1.21216e-15	
6.08086061478	0.771084308624	c_ii	1335.71	1.36056e-15	c_ii	1334.52	8.48675e-16	
6.08086061478	0.8112449646	c_ii	1335.71	9.35663e-16	c_ii	1334.52	5.92305e-16	
6.08086061478	0.851405620575	c_ii	1335.71	6.407e-16	c_ii	1334.52	4.12093e-16	
6.08086061478	0.89156627655	c_ii	1335.71	4.36847e-16	c_ii	1334.52	2.85842e-16	
6.08086061478	0.931726932526	c_ii	1335.71	2.9658e-16	c_ii	1334.52	1.97683e-16	
6.08086061478	0.971887528896	c_ii	1335.71	2.00492e-16	c_ii	1334.52	1.3632e-16	
6.08086061478	1.01204824448	c_ii	1335.71	1.34958e-16	c_ii	1334.52	9.37429e-17	
6.08086061478	1.05220878124	c_ii	1335.71	9.04589e-17	c_ii	1334.52	6.42893e-17	
6.08086061478	1.09236943722	c_ii	1335.71	6.03761e-17	c_ii	1334.52	4.39746e-17	
6.08086061478	1.13253009319	c_ii	1335.71	4.01307e-17	c_ii	1334.52	3.00087e-17	
6.08086061478	1.17269074917	c_ii	1335.71	2.65609e-17	c_ii	1334.52	2.04247e-17	
6.08086061478	1.21285140514	c_ii	1335.71	1.75056e-17	c_ii	1334.52	1.38676e-17	
6.08086061478	1.25301206112	c_ii	1335.71	1.14912e-17	c_ii	1334.52	9.39594e-18	
6.08086061478	1.29317271709	c_ii	1335.71	7.51259e-18	c_ii	1334.52	6.35244e-18	
6.08086061478	1.33333337307	c_ii	1335.71	4.89179e-18	c_ii	1334.52	4.28595e-18	
6.08086061478	1.37349402905	c_ii	1335.71	3.17264e-18	c_ii	1334.52	2.886e-18	
6.08086061478	1.41365456581	c_ii	1335.71	2.04961e-18	c_ii	1334.52	1.93965e-18	
6.08086061478	1.45381522179	c_ii	1335.71	1.31899e-18	c_ii	1334.52	1.30125e-18	
6.08086061478	1.49397587776	c_ii	1335.71	8.45589e-19	c_ii	1334.52	8.71429e-19	
6.08086061478	1.53413653374	c_ii	1335.71	5.40069e-19	c_ii	1334.52	5.82605e-19	
6.08086061478	1.57429718971	c_ii	1335.71	3.43661e-19	c_ii	1334.52	3.88855e-19	
6.08086061478	1.61445784569	c_ii	1335.71	2.1789e-19	c_ii	1334.52	2.59126e-19	
6.08086061478	1.65461850166	c_ii	1335.71	1.37657e-19	c_ii	1334.52	1.72405e-19	
6.08086061478	1.69477915764	c_ii	1335.71	8.66649e-20	c_ii	1334.52	1.14537e-19	
6.08086061478	1.73493981361	c_ii	1335.71	5.43733e-20	c_ii	1334.52	7.59668e-20	
6.08086061478	1.77510035038	c_ii	1335.71	3.40005e-20	c_ii	1334.52	5.03167e-20	
6.08086061478	1.81526100636	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	1.85542166233	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	1.89558231831	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	1.93574297428	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	1.97590363026	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	2.01606416702	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	2.056224823	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	2.09638547897	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	2.13654613495	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	2.17670679092	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	2.2168674469	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	2.25702810287	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	2.29718875885	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	2.33734941483	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	2.3775100708	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	2.41767072678	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	2.45783138275	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	2.49799203873	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	2.5381526947	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	2.57831335068	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	2.61847400665	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	2.65863442421	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	2.69879508018	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	2.73895573616	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	2.77911639214	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	2.81927704811	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	2.85943770409	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	2.89959836006	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	2.93975901604	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	2.97991967201	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	3.02008032799	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	3.06024098396	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	3.10040163994	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	3.14056229591	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	3.18072295189	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	3.22088360786	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	3.26104426384	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	3.30120491982	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	3.34136557579	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	3.38152599335	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	3.42168664932	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	3.4618473053	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	3.50200796127	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	3.54216861725	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	3.58232927322	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	3.6224899292	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	3.66265058517	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	3.70281124115	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	3.74297189713	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	3.7831325531	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	3.82329320908	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	3.86345386505	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	3.90361452103	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	3.943775177	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	3.98393583298	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	4.02409648895	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	4.06425714493	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	4.1044178009	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	4.14457845688	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	4.18473911285	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	4.22489976883	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	4.2650604248	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	4.30522108078	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	4.34538173676	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	4.38554239273	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	4.42570304871	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	4.46586322784	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	4.50602388382	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	4.54618453979	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	4.58634519577	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	4.62650585175	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	4.66666650772	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	4.7068271637	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	4.74698781967	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	4.78714847565	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	4.82730913162	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	4.8674697876	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	4.90763044357	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	4.94779109955	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	4.98795175552	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	5.0281124115	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	5.06827306747	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	5.10843372345	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	5.14859437943	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	5.1887550354	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	5.22891569138	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	5.26907634735	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	5.30923700333	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	5.3493976593	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	5.38955831528	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	5.42971897125	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	5.46987962723	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	5.5100402832	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	5.55020093918	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	5.59036159515	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	5.63052225113	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	5.6706829071	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	5.71084356308	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	5.75100421906	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	5.79116487503	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	5.83132553101	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	5.87148571014	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	5.91164636612	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	5.95180702209	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	5.99196767807	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	6.03212833405	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	6.07228899002	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	6.112449646	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	6.15261030197	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	6.19277095795	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	6.23293161392	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	6.2730922699	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	6.31325292587	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	6.35341358185	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	6.39357423782	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	6.4337348938	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	6.47389554977	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	6.51405620575	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	6.55421686172	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	6.5943775177	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	6.63453817368	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	6.67469882965	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	6.71485948563	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	6.7550201416	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	6.79518079758	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	6.83534145355	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	6.87550210953	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	6.9156627655	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	6.95582342148	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	6.99598407745	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	7.03614473343	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	7.0763053894	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	7.11646604538	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	7.15662670135	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	7.19678735733	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	7.23694801331	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	7.27710866928	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	7.31726884842	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	7.35742950439	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	7.39759016037	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	7.43775081635	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	7.47791147232	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	7.5180721283	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	7.55823278427	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	7.59839344025	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	7.63855409622	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	7.6787147522	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	7.71887540817	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	7.75903606415	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	7.79919672012	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	7.8393573761	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	7.87951803207	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	7.91967868805	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	7.95983934402	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.08086061478	8.0	c_ii	1335.71	0.0	c_ii	1334.52	0.0	
6.38014173508	-2.0	c_ii	1335.71	1.72043e-10	c_ii	1334.52	9.07002e-11	
6.38014173508	-1.95983934402	c_ii	1335.71	1.70657e-10	c_ii	1334.52	8.99724e-11	
6.38014173508	-1.91967868805	c_ii	1335.71	1.69152e-10	c_ii	1334.52	8.91817e-11	
6.38014173508	-1.87951803207	c_ii	1335.71	1.67518e-10	c_ii	1334.52	8.83232e-11	
6.38014173508	-1.8393573761	c_ii	1335.71	1.65745e-10	c_ii	1334.52	8.7392e-11	
6.38014173508	-1.79919683933	c_ii	1335.71	1.63824e-10	c_ii	1334.52	8.63829e-11	
6.38014173508	-1.75903618336	c_ii	1335.71	1.61745e-10	c_ii	1334.52	8.52907e-11	
6.38014173508	-1.71887552738	c_ii	1335.71	1.59497e-10	c_ii	1334.52	8.41098e-11	
6.38014173508	-1.67871487141	c_ii	1335.71	1.5707e-10	c_ii	1334.52	8.28348e-11	
6.38014173508	-1.63855421543	c_ii	1335.71	1.54454e-10	c_ii	1334.52	8.14598e-11	
6.38014173508	-1.59839355946	c_ii	1335.71	1.51636e-10	c_ii	1334.52	7.99794e-11	
6.38014173508	-1.55823290348	c_ii	1335.71	1.48608e-10	c_ii	1334.52	7.83881e-11	
6.38014173508	-1.51807224751	c_ii	1335.71	1.45359e-10	c_ii	1334.52	7.66805e-11	
6.38014173508	-1.47791159153	c_ii	1335.71	1.41879e-10	c_ii	1334.52	7.48516e-11	
6.38014173508	-1.43775105476	c_ii	1335.71	1.3816e-10	c_ii	1334.52	7.2897e-11	
6.38014173508	-1.39759039879	c_ii	1335.71	1.34196e-10	c_ii	1334.52	7.08127e-11	
6.38014173508	-1.35742974281	c_ii	1335.71	1.29979e-10	c_ii	1334.52	6.85958e-11	
6.38014173508	-1.31726908684	c_ii	1335.71	1.25507e-10	c_ii	1334.52	6.62444e-11	
6.38014173508	-1.27710843086	c_ii	1335.71	1.20778e-10	c_ii	1334.52	6.37578e-11	
6.38014173508	-1.23694777489	c_ii	1335.71	1.15796e-10	c_ii	1334.52	6.11373e-11	
6.38014173508	-1.19678711891	c_ii	1335.71	1.10566e-10	c_ii	1334.52	5.8386e-11	
6.38014173508	-1.15662646294	c_ii	1335.71	1.05099e-10	c_ii	1334.52	5.55095e-11	
